,TssA,TssAFlnk,TxFlnk,Tx,TxWk,EnhG,Enh,ZNF/Rpts,Het,TssBiv,BivFlnk,EnhBiv,ReprPC,ReprPCWk,Quies
366,0.0,0.0684166374652177,0.0,0.0,0.09951510904031667,0.0,0.27455507762015935,0.0106623331114625,0.07285927626166042,0.0008885277592885416,0.0,0.00533116655573125,0.04176080468656145,0.8307734549347864,0.4611459070707531
367,0.0,0.011294015006362495,0.0,0.0,0.06342023811265093,0.0,0.07818933465943266,0.0,0.011294015006362495,0.004343851925524037,0.001737540770209615,0.005212622310628845,0.05038868233607883,0.7384548273390863,0.6646093446051776
368,0.012401214334146116,0.023497037685750535,0.0,0.0,0.0717965040397933,0.0,0.0717965040397933,0.0,0.05613181224929295,0.0,0.0006526954912708482,0.0006526954912708482,0.0,0.09659893270808555,0.9881809737840641
369,0.024970548951565457,0.020346373219794076,0.0,0.023120878658856907,0.7981327313037404,0.0,0.07491164685469638,0.026820219244274014,0.08323516317188487,0.0,0.0,0.0,0.0,0.0,0.5900448233740283
370,0.02443931678705402,0.02875213739653414,0.0,0.0,0.044565812964627916,0.0,0.044565812964627916,0.0,0.05031624044393475,0.004312820609480121,0.008625641218960242,0.023001709917227314,0.1020700877576962,0.7633692478779814,0.6311094158539244
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004232797123047673,0.012698391369143018,0.08888873958400112,0.9883581282316315,0.1227511165683825
372,0.033867605577884013,0.06773521115576803,0.0,0.16152242660221605,0.8492953398761682,0.010420801716272002,0.12765482102433204,0.0026052004290680005,0.026052004290680008,0.0,0.0,0.0,0.0,0.0,0.47935687894851214
373,0.004144303426734664,0.013468986136887656,0.0,0.0,0.07045315825448929,0.0,0.08599429610474428,0.0,0.04662341355076497,0.0,0.004144303426734664,0.002072151713367332,0.02797404813045898,0.34190503270560973,0.9314321951586157
374,0.05891483914738175,0.1206351468255912,0.008416405592483108,0.3226288810451857,0.46290230758657086,0.04208202796241553,0.2777413845519425,0.1949800628925253,0.3506835663534628,0.0,0.0,0.0,0.0,0.0,0.6508686991520269
375,0.0768257144606694,0.11228373651943989,0.013296758272038934,0.2659351654407787,0.36196730851661546,0.04136769240189891,0.18172236305119877,0.0,0.014774175857821037,0.0073870879289105185,0.0014774175857821036,0.0,0.028070934129859972,0.06648379136019468,0.8598570349251844
376,0.0,0.0012784316615601316,0.0,0.0,0.0,0.0,0.014062748277161446,0.002556863323120263,0.03196079153900328,0.0,0.0,0.0,0.0038352949846803945,0.934533544600456,0.35412557025215646
377,0.031302291646673384,0.019563932279170866,0.006521310759723622,0.10303671000363322,0.9781966139585434,0.003912786455834173,0.05086622392584425,0.013042621519447245,0.029998029494728663,0.0,0.0,0.0,0.0,0.0,0.16564129329698002
378,0.07570559839199048,0.12216130649616647,0.005161745344908443,0.560909660813384,0.7295266754137265,0.044735126322539835,0.32518995672923184,0.05333803523072057,0.0,0.0,0.0,0.0,0.0,0.0,0.14797003322070867
379,0.028586990352850054,0.022234325829994486,0.0031763322614277835,0.2890462357899283,0.6638534426384068,0.031763322614277834,0.06670297748998345,0.022234325829994486,0.05717398070570011,0.0,0.0031763322614277835,0.006352664522855567,0.0,0.3906888681556174,0.5590344780112898
380,0.0,0.0,0.0,0.0,0.022558999141853546,0.0,0.022558999141853546,0.0,0.006767699742556064,0.0,0.0,0.0022558999141853546,0.027070798970224255,0.4241091838668467,0.9046158655883272
381,0.0,0.009568135459977367,0.0,0.0,0.024983464812163122,0.0,0.06112975432763318,0.0,0.021794086325504,0.002126252324439415,0.0010631261622197075,0.0,0.00425250464887883,0.10578105314086089,0.991896709350987
382,0.007339726801751287,0.01100959020262693,0.0,0.0,0.006605754121576157,0.0,0.02935890720700515,0.0,0.02275315308542899,0.0,0.0022019180405253858,0.0007339726801751287,0.0007339726801751287,0.3361594875202089,0.940952975984515
383,0.024104010922716575,0.02008667576893048,0.0,0.07632936792193583,0.5851918207348413,0.0026782234358573975,0.02946045779443137,0.0,0.06561647417850623,0.0,0.0,0.0,0.0,0.0,0.8034670307572191
384,0.008280586087767144,0.023185641045748006,0.0,0.0,0.0,0.0,0.08611809531277831,0.0,0.023185641045748006,0.001656117217553429,0.001656117217553429,0.001656117217553429,0.016561172175534287,0.35772131899154064,0.9290817590474736
385,0.0,0.0,0.0,0.0,0.16223016397832132,0.0,0.01678243075637807,0.0,0.007458858113945808,0.0,0.0,0.0,0.0,0.8484451104613356,0.503472922691342
386,0.0,0.005067661557551117,0.0,0.0,0.03243303396832714,0.0,0.04054129246040893,0.0,0.03952776014889871,0.0,0.0,0.0,0.005067661557551117,0.90812495111316,0.4135211830961711
387,0.03385151439981968,0.09159821543480617,0.01991265552930569,0.1712488375520289,0.36440159618629414,0.057746701034986504,0.23496933524580713,0.005973796658791707,0.037834045505680806,0.0,0.0,0.0,0.0,0.10354580875238958,0.8701830466306586
388,0.033094364116223934,0.07060131011461106,0.01985661846973436,0.6089362997385204,0.41919527880550317,0.030888073175142337,0.12796487458273254,0.028681782234060742,0.0485384007037951,0.0,0.0,0.0,0.0,0.0,0.6530621185601523
389,0.0,0.0,0.0,0.0,0.0,0.0,0.018893767312902866,0.0,0.0,0.0,0.0,0.0,0.008397229916845717,0.8250278393300917,0.5647137119078744
390,0.0,0.011172127599008147,0.0,0.0,0.08813567328106427,0.0,0.04096446786302987,0.0,0.01986156017601448,0.00248269502200181,0.006206737555004525,0.0,0.022344255198016295,0.09061836830306606,0.9905953137787223
391,0.0506212260722659,0.0330984939703277,0.031151523736779013,0.10513639261162916,0.017522732101938197,0.04088637490452245,0.05840910700646065,0.01168182140129213,0.02336364280258426,0.0,0.0,0.0,0.0,0.0019469702335486883,0.9890608786427337
392,0.053724626629103975,0.05820167884819598,0.026862313314551987,0.6178332062346957,0.7208054072738117,0.07610988772456397,0.11864188380593794,0.17012798432549592,0.022385261095459994,0.0,0.0,0.0,0.0,0.0,0.20594440207823192
393,0.04705270219194201,0.015056864701421445,0.0037642161753553612,0.08093064777014027,0.5288723726374283,0.0037642161753553612,0.026349513227487527,0.0583453507180081,0.09410540438388403,0.0,0.0,0.0,0.0,0.0,0.8356559909288902
394,0.11579813679080254,0.3795605594809639,0.12544798152336942,0.21551319902732696,0.5114417708260446,0.0739821429496794,0.38921040421353076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601506988330002
395,0.0,0.0,0.0,0.0,0.0,0.0,0.004393262465233512,0.0,0.06150567451326916,0.0,0.0,0.01171536657395603,0.02343073314791206,0.9035476470163588,0.42321761748416165
396,0.01654233249000219,0.1516380478250201,0.013785277075001828,0.11028221660001462,0.9305062025626234,0.04273435893250566,0.2853552354525378,0.023434971027503106,0.0317061372725042,0.0,0.0,0.0,0.0,0.0,0.11717485513751554
397,0.0,0.02544910179640719,0.0,0.0,0.11227544910179642,0.0,0.06586826347305391,0.010479041916167666,0.0,0.0,0.0,0.0,0.0,0.1541916167664671,0.9790419161676648
398,0.13071159959228154,0.16510938895867142,0.016052301704315274,0.48156905112945825,0.6879557873277975,0.0091727438310373,0.1559366451276341,0.0366909753241492,0.21785266598713587,0.0,0.0,0.0,0.0,0.02981141745087123,0.4196530302699565
399,0.03249729990715729,0.07828894977633347,0.00886289997467926,0.12998919962862915,0.9202644473708631,0.011817199966239015,0.18759804946404432,0.06499459981431457,0.09010614974257247,0.0,0.0,0.0,0.0,0.0,0.2850899491855162
400,0.02449760252079537,0.006124400630198842,0.0,0.0,0.2898882964960785,0.0,0.04899520504159074,0.004082933753465895,0.03062200315099421,0.0,0.0,0.0,0.0,0.4246251103604531,0.855374621351105
401,0.06130416293579164,0.26483398388261986,0.12996482542387827,0.3751814771670448,0.630206794979938,0.20352982094682823,0.5419288003523981,0.07356499552294997,0.03923466427890665,0.0,0.0,0.0,0.0,0.024521665174316653,0.16919948970278492
402,0.0474473927071251,0.17871851253017118,0.02056053683975421,0.27993961697203806,0.8050240962642226,0.22458432548039212,0.43335285339174257,0.02688685586737089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0.02198030774923695,0.09524800024669344,0.0,0.0,0.36267507786240966,0.0,0.18500092355607764,0.0,0.07509938480989291,0.0018316923124364125,0.010990153874618476,0.00732676924974565,0.07509938480989291,0.6868846171636547,0.5843098476672156
404,0.07225097013637592,0.08429279849243858,0.0,0.050843275281153434,0.20872502483841934,0.0,0.029435580425930932,0.3398471558266571,0.5445582378797222,0.0,0.0,0.0,0.0,0.052181256209604836,0.725185663220662
405,0.03853730021317379,0.03853730021317379,0.03486708114525247,0.6221021320126626,0.7340438135842626,0.0550532860188197,0.11561190063952137,0.01101065720376394,0.0,0.0,0.0,0.0,0.0,0.0,0.23122380127904274
406,0.09377128942668905,0.08379562033874342,0.025936739628658678,0.3371776151725628,0.8419464710226123,0.20350364939409116,0.12768856432570425,0.0059854014527673865,0.003990267635178258,0.0,0.0,0.0,0.0,0.0,0.3212165446318498
407,0.024574530070793306,0.04037244225916044,0.0,0.04037244225916044,0.3089369494614016,0.017553235764852362,0.12813862108342225,0.0,0.021063882917822834,0.0017553235764852363,0.007021294305940945,0.010531941458911417,0.04739373656510138,0.6810655476762717,0.645959076146567
408,0.01305244615973446,0.02175407693289077,0.0,0.05075951284341179,0.4669875181593885,0.0,0.13777582057497487,0.1479277231436572,0.3074576206515228,0.0,0.0,0.0,0.0,0.010151902568682357,0.8020003029259063
409,0.07089978226157054,0.06953632491038648,0.017724945565392634,0.3231393922306195,0.7239958534787297,0.06135558080328219,0.17179562624919015,0.053174836696177896,0.017724945565392634,0.0,0.0,0.0,0.0,0.0,0.5699251727949324
410,0.08045684365544581,0.16694795058505005,0.006034263274158435,0.41636416591693204,0.858876806021884,0.044251264010495193,0.22125632005247597,0.0,0.006034263274158435,0.0,0.0,0.0,0.0,0.0,0.06034263274158436
411,0.014361186883170549,0.0625134017267424,0.003379102796040129,0.07771936430892298,0.963889072570447,0.014361186883170549,0.1858506537822071,0.015205962582180581,0.01013730838812039,0.0,0.0,0.0,0.0,0.03885968215446149,0.15543872861784597
412,0.005191780674836437,0.06489725843545546,0.0,0.044130135736109716,0.21935273351183945,0.018171232361927532,0.24011985621118523,0.0,0.09085616180963765,0.0,0.005191780674836437,0.020767122699345747,0.0012979451687091092,0.07528081978512834,0.9345205214705586
413,0.014556656359043772,0.04470973024563444,0.0,0.0311928350550938,0.47413109283742566,0.0010397611685031265,0.12581110138887833,0.008318089348025012,0.03431211856060318,0.0,0.0,0.0,0.0,0.09149898282827514,0.8640415310260983
414,0.014796807090927372,0.036498790824287516,0.0,0.0,0.16375133180626292,0.0,0.0877943887395024,0.009864538060618249,0.17657523128506666,0.0,0.0,0.0,0.0,0.0,0.9657382761345265
415,0.0,0.00318665722971392,0.0,0.21350603439083263,0.14499290395198333,0.0,0.04939318706056575,0.0,0.020713271993140478,0.0,0.00159332861485696,0.00159332861485696,0.00637331445942784,0.7695777209759116,0.5815649444227903
416,0.0,0.005962410712578268,0.0,0.0,0.03875566963175874,0.0,0.09837977675754142,0.0,0.07900194194166205,0.004471808034433701,0.001490602678144567,0.001490602678144567,0.03130265624103591,0.5649384150167909,0.8138690622669336
417,0.0,0.028962156310996356,0.0,0.1337775791507927,0.36547482963876354,0.0,0.08274901803141817,0.008274901803141816,0.049649410818850895,0.004137450901570908,0.005516601202094544,0.00689575150261818,0.020687254507854542,0.3406501242293381,0.8495565851225598
418,0.18865207465587894,0.22885661515631217,0.0,0.024741255692574286,0.8164614378549515,0.006185313923143572,0.27524646957988896,0.012370627846287143,0.09277970884715357,0.0,0.006185313923143572,0.009277970884715358,0.021648598731002503,0.31854366704189396,0.2412272430025993
419,0.16792278138288702,0.1188376606709662,0.1343382251063096,0.45209979603084965,0.6536071336903141,0.0930033866120605,0.17308963619466813,0.015500564435343417,0.0,0.0,0.0,0.0,0.0,0.26350959540083807,0.4469329412190685
420,0.023448157422685887,0.051585946329908955,0.0,0.0,0.19227489086602426,0.0,0.18055081215468133,0.0,0.0609652092989833,0.0,0.0,0.0,0.025792973164954477,0.41737720212380874,0.8652370088971092
421,0.11529200830132402,0.10705686485122945,0.0041175717250472865,0.3376408814538775,0.8482197753597409,0.010293929312618216,0.08235143450094573,0.0,0.0,0.0,0.0,0.0020587858625236433,0.016470286900189146,0.14823258210170231,0.3355820955913539
422,0.0,0.00939401001520366,0.0,0.042944045783788166,0.8494869056605596,0.0,0.04428604721453155,0.00402600429223014,0.04697005007601831,0.00402600429223014,0.006710007153716901,0.0,0.0,0.04965405293750507,0.5193545536976881
423,0.02462358412851093,0.06771485635340506,0.0020519653440425776,0.12516988598659723,0.18672884630787456,0.0,0.17236508889957652,0.10875416323425662,0.061558960321277334,0.0,0.0,0.0,0.00820786137617031,0.28932711351000345,0.9028647513787341
424,0.0,0.0,0.0,0.0,0.03694229081796291,0.0,0.0023088931761226818,0.0,0.0819657077523552,0.0,0.0,0.0,0.018471145408981454,0.49987537263056064,0.8612171546937604
425,0.0,0.0042232623619769954,0.0,0.14218316618655885,0.989651146823276,0.0,0.016893049447907982,0.008446524723953991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0.10925988100414641,0.16140664239248903,0.029798149364767202,0.5140180765422342,0.8045500328487145,0.1912047917572562,0.11422623923160762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,0.12046586592715904,0.07621309885187612,0.017209409418165577,0.6736254543681954,0.48186346370863614,0.07867158591161406,0.081130072971352,0.0,0.014750922358427636,0.0,0.0,0.004916974119475879,0.0,0.07867158591161406,0.5236577437241811
428,0.02408732815412087,0.06131319893776222,0.0043795142098401576,0.1467137260296453,0.9634931261648348,0.01970781394428071,0.1357649405050449,0.0,0.11167761235092404,0.0,0.0,0.0,0.0,0.0,0.12043664077060436
429,0.0,0.0015247531297248903,0.0,0.0,0.0011435648472936676,0.0,0.02210892038101091,0.0,0.034688133701241256,0.0,0.0,0.0,0.004955447671605894,0.6914755443302377,0.7212082303598731
430,0.005317970438551634,0.07622424295257343,0.0,0.0,0.18081099491075558,0.0,0.2428539833605246,0.010635940877103268,0.02658985219275817,0.001772656812850545,0.030135165818459257,0.015953911315654903,0.008863284064252724,0.8065588498469979,0.49988922122385365
431,0.041036228853240785,0.02188598872172842,0.008207245770648157,0.025533653508683155,0.09392736826408446,0.013678742951080262,0.03738856406628605,0.05927455278801446,0.08754395488691367,0.0,0.0,0.0,0.025533653508683155,0.2808701885955147,0.9465690122147541
432,0.10168547025029072,0.044013113988931804,0.03187156530232993,0.053119275503883207,0.27925561979184316,0.013659242272427112,0.09106161514951407,0.06374313060465986,0.047048501160582276,0.0,0.0,0.0,0.0,0.0,0.9440054103832959
433,0.0033711238163471866,0.005056685724520781,0.0,0.0,0.22923641951160872,0.0,0.06573691441877015,0.0033711238163471866,0.04888129533703422,0.008427809540867968,0.006742247632694373,0.0,0.008427809540867968,0.08764921922502687,0.965826973383469
434,0.0,0.0083174414087878,0.0,0.0,0.03826023048042388,0.0,0.08816487893315067,0.0,0.05323162501624192,0.0,0.0,0.01996185938109072,0.051568136734484356,0.9282264612207184,0.3509960274508452
435,0.0,0.04641102335181296,0.0,0.0,0.08016449488040421,0.0,0.1708769496134932,0.0,0.05484939123396078,0.0,0.006328775911610858,0.006328775911610858,0.004219183941073906,0.44723349775383403,0.8712614838317615
436,0.0,0.015542283123925468,0.0,0.233134246858882,0.3219472932813133,0.0,0.0688301109773842,0.0,0.028864240087290154,0.0,0.0,0.0022203261605607807,0.03552521856897249,0.32860827176299556,0.8526052456553399
437,0.015138373119423716,0.02081526303920761,0.0,0.011353779839567786,0.06433808575755079,0.0,0.027438301278955482,0.0,0.055822750877874944,0.0,0.0009461483199639822,0.004730741599819911,0.0028384449598919466,0.3576440649463853,0.9291176502046307
438,0.011390262855849974,0.0032543608159571356,0.0,0.0,0.0,0.0,0.004881541223935703,0.0,0.058578494687228436,0.0,0.0,0.014644623671807109,0.15783649957392107,0.7973183999094982,0.57927622524037
439,0.12868756240764925,0.08865143188082504,0.02573751248152985,0.10580977353517829,0.26595429564247514,0.045755577744941954,0.1944612054160033,0.0,0.020018065263412106,0.005719447218117744,0.011438894436235489,0.022877788872470977,0.022877788872470977,0.24593623037906304,0.8893740424173093
440,0.011708510245787696,0.03746723278652062,0.002341702049157539,0.02341702049157539,0.06322595532725356,0.007025106147472617,0.04683404098315078,0.0,0.02341702049157539,0.0,0.007025106147472617,0.02575872254073293,0.060884253278096025,0.3372050950786857,0.9343391176138581
441,0.019519739557683553,0.013513665847627076,0.007507592137570598,0.1321336216212425,0.009009110565084718,0.0,0.02252277641271179,0.0,0.08708806879581893,0.0,0.0,0.0015015184275141195,0.05705770024553654,0.9849960884492625,0.016516702702655314
442,0.08931519835371088,0.09897089547303098,0.006034810699575059,0.19552786666623193,0.28967091357960284,0.014483545678980143,0.09535000905328593,0.0,0.024139242798300237,0.0024139242798300238,0.003620886419745036,0.008448734979405082,0.04827848559660047,0.7096937382700269,0.5865835999986958
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0054121610063038355,0.0,0.00773165858043405,0.0007731658580434049,0.0007731658580434049,0.0,0.00927799029652086,0.08118241509455752,0.996610791017949
444,0.0018195869013166114,0.01091752140789967,0.0,0.0,0.13464943069742927,0.0,0.03457215112501562,0.0,0.05185822668752343,0.0027293803519749175,0.005458760703949835,0.0009097934506583057,0.0027293803519749175,0.040030911828965454,0.98803568741492
445,0.03714615938610697,0.041603698512439814,0.0014858463754442788,0.01485846375444279,0.3580889764820712,0.0014858463754442788,0.15749971579709354,0.0,0.01485846375444279,0.0,0.0,0.0,0.0,0.01485846375444279,0.9182530600245643
446,0.04001569367229443,0.15032922757970069,0.0032445157031590075,0.05407526171931679,0.846818598524501,0.03460816750036275,0.45855821937980645,0.05299375648493046,0.056238272188089466,0.0,0.0,0.0,0.0,0.0,0.1957524474239268
447,0.11860495443592865,0.0188261832437982,0.0,0.28615798530573267,0.7323385281837499,0.00188261832437982,0.04330022146073586,0.06965687800205334,0.08095258794833225,0.0,0.0,0.0,0.0,0.08283520627271207,0.5892595355308836
